id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
38433315,https://www.airbnb.com/rooms/38433315,Modern Efficiency Studio Awaits Your Stay! 1-22,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.3494,-71.06868,Private room in apartment,Private room,2,1.0,1.0,120.0,2,500,2.0,t,16,46,76,229,12,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,365.2304862326232,6-2-2,85.56715994391817,#E64A19,True
39004794,https://www.airbnb.com/rooms/39004794,Hip and Chic Studio Awaits Your Stay! 1-42,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34894,-71.06864,Entire apartment,Entire home/apt,2,1.0,1.0,131.0,2,500,2.0,t,0,11,41,194,27,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,357.21038995136564,6-2-2,84.2728428662781,#E64A19,True
39298735,https://www.airbnb.com/rooms/39298735,"Location A++, Sleeps 3 1-41",CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34908,-71.06860999999998,Entire apartment,Entire home/apt,3,1.0,2.0,137.0,2,21,2.0,t,25,55,85,238,12,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,362.66473017338114,6-2-2,40.691211752496045,#E64A19,True
40012018,https://www.airbnb.com/rooms/40012018,Double Occupancy Room in Boston!,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34925,-71.06885,Private room in apartment,Private room,2,1.0,1.0,314.0,2,1125,2.0,t,0,0,0,0,0,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,305.59879827226683,6-2-2,49.522432243382816,#E64A19,True
40801809,https://www.airbnb.com/rooms/40801809,Safe/Clean Studio With Flexible Cancellations! 3-44,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34916,-71.06875,Private room in apartment,Private room,1,1.0,1.0,107.0,2,500,2.0,t,0,29,59,212,8,101772,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,8.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,326.75731582364267,6-2-2,12.093795686375469,#E64A19,True
