id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
32831946,https://www.airbnb.com/rooms/32831946,Welcoming Private Studio for One!  5-44,CorpGroup6,https://www.airbnb.com/users/show/244600805,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34892,-71.07036,Private room in loft,Private room,1,1.0,1.0,107.0,2,500,2.0,t,0,0,15,168,17,101724,f,Bay Village,244600805.0,Not found (fabricated),Not found (fabricated),,Home Share Unit,11.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,121.81260171371478,6-2-0,43.532862298257285,#E64A19,True
34149470,https://www.airbnb.com/rooms/34149470,Safe/Clean Studio With Flexible Cancellations! 3-31,CorpGroup6,https://www.airbnb.com/users/show/244600805,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34906,-71.07042,Private room in loft,Private room,1,1.0,1.0,107.0,2,500,2.0,t,0,29,31,31,14,101772,f,Bay Village,244600805.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,8.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,126.6994878734631,6-2-0,40.242048030801115,#E64A19,True
34149872,https://www.airbnb.com/rooms/34149872,Stylish Private Studio in Boston! 3-33,CorpGroup6,https://www.airbnb.com/users/show/244600805,Bay Village,,Bay Village,2020-08-31,,42.34877,-71.07016999999998,Entire apartment,Entire home/apt,2,1.0,1.0,130.0,2,21,2.0,t,29,59,89,364,48,101772,f,Bay Village,244600805.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,8.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,121.34795423468832,6-2-0,116.51218772756201,#E64A19,True
36036969,https://www.airbnb.com/rooms/36036969,Safe/Clean Studio With Flexible Cancellations! 3-41,CorpGroup6,https://www.airbnb.com/users/show/244600805,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34898,-71.07078,Private room in apartment,Private room,1,1.0,1.0,107.0,2,500,2.0,t,29,59,89,242,17,101772,f,Bay Village,244600805.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,8.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,225.9444474247805,6-2-0,74.09247779205509,#E64A19,True
37889446,https://www.airbnb.com/rooms/37889446,Private Studio in Boston's Bay Village!! 5-33,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34903,-71.07032,Entire apartment,Entire home/apt,2,1.0,1.0,130.0,2,500,2.0,t,0,0,12,165,28,101724,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Home Share Unit,11.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,100.29588628625164,6-2-0,54.892093520304726,#E64A19,True
39004265,https://www.airbnb.com/rooms/39004265,Modern Efficiency Studio Awaits Your Stay! 1-23,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34896,-71.07079,Private room in apartment,Private room,2,1.0,1.0,120.0,2,500,2.0,t,0,0,0,0,13,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,229.677412882999,6-2-0,76.79263150203906,#E64A19,True
40512451,https://www.airbnb.com/rooms/40512451,"Clean, Safe, & Ready For You! 143-33",CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.349,-71.07054000000002,Private room in apartment,Private room,2,1.0,1.0,120.0,2,500,2.0,t,0,0,0,135,5,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,160.67340651119895,6-2-0,14.239832190242364,#E64A19,True
40882667,https://www.airbnb.com/rooms/40882667,"Spring/Summer Discounts, Book Now! 5-43",CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34904,-71.07066999999998,Private room in apartment,Private room,2,1.0,1.0,120.0,2,500,2.0,t,0,0,0,0,6,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,194.42923676223148,6-2-0,51.09117949307906,#E64A19,True
