id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
38279103,https://www.airbnb.com/rooms/38279103,1-1 ★ALLSTON★ 3 Mins to Green Line T -,290984032,https://www.airbnb.com/users/show/290984032,Turana,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35093,-71.13467,Private room in house,Private room,2,1.0,1.0,99.0,1,1125,1.0,t,0,0,0,0,2,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,46-1,171.77598880041384,46-1-0,147.66124462606047,#9E9E9E,True
38391365,https://www.airbnb.com/rooms/38391365,1-2 ★ALLSTON★ 3 Mins to Green Line T - Comfortable,290984032,https://www.airbnb.com/users/show/290984032,Turana,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.3505,-71.13538,Private room in house,Private room,2,1.0,1.0,99.0,1,360,1.0,t,0,0,0,0,5,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,46-1,89.63293179350947,46-1-0,110.25256271253456,#9E9E9E,True
38401377,https://www.airbnb.com/rooms/38401377,2-1 ★ALLSTON★ 3 Mins to Green Line T - Comfortable,290984032,https://www.airbnb.com/users/show/290984032,Turana,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.3504,-71.13488000000002,Private room in house,Private room,2,1.0,1.0,99.0,1,1125,1.0,t,0,0,0,0,4,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,46-1,153.016130966522,46-1-0,81.56941801843934,#9E9E9E,True
40424417,https://www.airbnb.com/rooms/40424417,2-3 ★ALLSTON★ 3 Mins to Green Line T,290984032,https://www.airbnb.com/users/show/290984032,Turana,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.3508,-71.13501,Private room in house,Private room,2,1.0,1.0,77.0,1,1125,1.0,t,0,0,0,0,3,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,46-1,68.43761698883301,46-1-0,70.77496553691553,#9E9E9E,True
40540109,https://www.airbnb.com/rooms/40540109,2-4 ★ALLSTON★ 3 Mins to Green Line T,290984032,https://www.airbnb.com/users/show/290984032,Turana,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.3504,-71.13505,Private room in house,Private room,2,1.0,1.0,77.0,1,1125,1.0,t,0,0,0,0,2,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,46-1,128.66180371118884,46-1-0,76.37847832980965,#9E9E9E,True
