id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
6951829,https://www.airbnb.com/rooms/6951829,Furnished 2BR | Spacious Floorplan | Fenway Area,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34506,-71.10173,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,28,1125,28.0,t,21,33,63,338,10,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,311.97596279992473,2-1-1,73.53283949025648,#FF9800,True
8063815,https://www.airbnb.com/rooms/8063815,Modern 1BR | Work Desk WiFi| Fenway near Hospitals,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34548,-71.10136999999997,Entire apartment,Entire home/apt,3,1.0,2.0,849.0,28,1125,28.0,t,0,0,0,0,1,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,397.9478895975501,2-1-1,137.15606623187844,#FF9800,True
8325544,https://www.airbnb.com/rooms/8325544,2BR Lux Apt. in Boston Fenway,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34535,-71.10203,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,28,1125,28.0,t,21,33,63,338,10,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,444.7410481376741,2-1-1,75.39178935685473,#FF9800,True
8336609,https://www.airbnb.com/rooms/8336609,Modern 2BR apt near Boston's Children Hospital!,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34507,-71.10144,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,28,1125,28.0,t,21,33,63,338,6,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,267.7462963084291,2-1-1,114.71564660398123,#FF9800,True
22649219,https://www.airbnb.com/rooms/22649219,Modern 1BR |Full Kitchen W/D | near Fenway Medical,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34533,-71.10198000000003,Entire apartment,Entire home/apt,3,1.0,2.0,849.0,28,1125,28.0,t,0,0,0,0,0,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,430.36116408088213,2-1-1,60.046768274305755,#FF9800,True
22664808,https://www.airbnb.com/rooms/22664808,Upscale 2BR near Fenway Park with upscale finishes,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34526,-71.10213,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,28,1125,28.0,t,21,33,63,338,1,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,440.0709639408429,2-1-1,94.62296958905551,#FF9800,True
