id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
42966566,https://www.airbnb.com/rooms/42966566,Evonify - Downtown - Stunning apt W HBO+NFLX+HULU,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35292000000001,-71.06328,Entire apartment,Entire home/apt,2,,1.0,159.0,1,300,1.0,t,27,56,84,174,2,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-3,299.1789801743445,8-3-1,113.56218149911673,#9E9E9E,True
42966856,https://www.airbnb.com/rooms/42966856,Evonify - Tufts Medical - Gorgeous apt + FAST WIFI,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35254000000001,-71.06376,Entire apartment,Entire home/apt,3,,1.0,110.0,1,300,1.0,t,25,55,85,175,6,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-3,168.03066327085625,8-3-1,87.08574518178403,#9E9E9E,True
43037510,https://www.airbnb.com/rooms/43037510,Evonify - MGH & Tufts - 2BR in Theatre District,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35262,-71.06365,Entire apartment,Entire home/apt,4,2.0,2.0,143.0,1,112,1.0,t,27,57,87,160,2,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-3,186.9808823717305,8-3-1,51.97170796030972,#9E9E9E,True
44821960,https://www.airbnb.com/rooms/44821960,Evonify | Theatre District | Beautiful Studio,CorpGroup8,https://www.airbnb.com/users/show/274552333,Evonify,,Downtown,2020-08-31,,42.35297,-71.06388000000003,Entire apartment,Entire home/apt,3,,1.0,98.0,1,1125,1.0,t,23,53,83,351,0,STRHS,t,Evonify,274552333.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-3,326.3125235704168,8-3-1,99.19687845102408,#9E9E9E,True
