id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
38129896,https://www.airbnb.com/rooms/38129896,Sunny studio right next to Boston University604,CorpGroup10,https://www.airbnb.com/users/show/18110188,Nora House,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35211,-71.12439,Entire apartment,Entire home/apt,2,1.0,1.0,101.0,1,1125,1.0,t,1,31,61,336,47,STRES,t,Cindy,18110188.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,10-1,74.36679127042173,10-1-3,49.50174191743918,#9E9E9E,True
38130138,https://www.airbnb.com/rooms/38130138,Private & convenient studio right next to T501,CorpGroup10,https://www.airbnb.com/users/show/18110188,Nora House,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35228,-71.12445,Entire apartment,Entire home/apt,2,1.0,2.0,90.0,1,1125,1.0,t,25,55,85,360,30,STRES,t,Cindy,18110188.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,10-1,102.3436422386054,10-1-3,35.81614495376739,#9E9E9E,True
38130459,https://www.airbnb.com/rooms/38130459,"Gorgeous space in vibrant area, right next to t403",CorpGroup10,https://www.airbnb.com/users/show/18110188,Nora House,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35215,-71.12425999999998,Entire apartment,Entire home/apt,4,1.0,2.0,101.0,1,1125,1.0,t,7,37,67,342,31,STRES,t,Cindy,18110188.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,10-1,112.38176014530278,10-1-3,37.34116239144857,#9E9E9E,True
38131552,https://www.airbnb.com/rooms/38131552,"Gorgeous space in vibrant area, steps to the t407",CorpGroup10,https://www.airbnb.com/users/show/18110188,Nora House,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35228,-71.1243,Entire apartment,Entire home/apt,4,1.0,2.0,93.0,1,1125,1.0,t,0,0,0,0,37,STRES,t,Cindy,18110188.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,10-1,128.3715140827243,10-1-3,17.214612085260608,#9E9E9E,True
38131606,https://www.airbnb.com/rooms/38131606,"Gorgeous space in vibrant area, steps to the t415",CorpGroup10,https://www.airbnb.com/users/show/18110188,Nora House,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35236,-71.12413000000002,Entire apartment,Entire home/apt,4,1.0,2.0,93.0,1,1125,1.0,t,0,0,0,0,39,STRES,t,Cindy,18110188.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,10-1,182.1741356439919,10-1-3,69.92018707890595,#9E9E9E,True
38131802,https://www.airbnb.com/rooms/38131802,"Gorgeous space in vibrant area, steps to the t514",CorpGroup10,https://www.airbnb.com/users/show/18110188,Nora House,"Boston, Massachusetts, United States",Allston,2020-08-31,,42.35225,-71.12445,Entire apartment,Entire home/apt,4,1.0,2.0,94.86,1,1125,1.0,t,14,44,74,349,47,STRES,t,Cindy,18110188.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,10-1,93.21864222948015,10-1-3,32.71536101969017,#9E9E9E,True
