id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
32330292,https://www.airbnb.com/rooms/32330292,"302 Ideal Location, Boston Studio, Stay Tonight!",CorpGroup13,https://www.airbnb.com/users/show/205269848,Temple Place,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35589,-71.06251,Private room in apartment,Private room,4,1.0,2.0,132.0,2,500,2.0,t,0,0,0,138,24,390690,t,Temple Place,205269848.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,40.0,,Not found (fabricated),Not found (fabricated),"316148588, 331132678",0.0,13-1,297.68321668153186,13-1-2,105.65982063708977,#E64A19,True
32330401,https://www.airbnb.com/rooms/32330401,310 Downtown Boston Studio!,CorpGroup13,https://www.airbnb.com/users/show/205269848,Temple Place,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35575,-71.06267,Private room in apartment,Private room,4,1.0,2.0,118.0,2,500,2.0,t,0,0,5,158,32,390690,t,Temple Place,205269848.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,40.0,,Not found (fabricated),Not found (fabricated),"316148588, 331132678",0.0,13-1,308.01658091432927,13-1-2,44.39693227898735,#E64A19,True
32330468,https://www.airbnb.com/rooms/32330468,"301 HEART of Downtown Boston,  Sleeps 4!",CorpGroup13,https://www.airbnb.com/users/show/205269848,Temple Place,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35579,-71.06262,Private room in apartment,Private room,4,1.0,1.0,118.0,2,500,2.0,t,29,59,89,242,25,390690,t,Temple Place,205269848.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,40.0,,Not found (fabricated),Not found (fabricated),"316148588, 331132678",0.0,13-1,302.5841423468908,13-1-2,60.99059976570921,#E64A19,True
32330630,https://www.airbnb.com/rooms/32330630,501 Near T and Area Hospitals,CorpGroup13,https://www.airbnb.com/users/show/205269848,Temple Place,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35541,-71.06293000000002,Entire apartment,Entire home/apt,4,1.0,1.0,138.0,1,500,2.0,t,0,0,0,0,21,390690,t,Temple Place,205269848.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,40.0,,Not found (fabricated),Not found (fabricated),"316148588, 331132678",0.0,13-1,349.0818732892801,13-1-2,104.68377284285442,#E64A19,True
41838589,https://www.airbnb.com/rooms/41838589,402 Perfect Studio in Downtown Boston!!,CorpGroup13,https://www.airbnb.com/users/show/205269848,Temple Place,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35538,-71.06253000000002,Entire apartment,Entire home/apt,2,1.0,1.0,156.0,2,1125,2.0,t,3,3,3,135,7,390690,t,Temple Place,205269848.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,40.0,,Not found (fabricated),Not found (fabricated),"316148588, 331132678",0.0,13-1,240.91633499110733,13-1-2,98.98558769685091,#E64A19,True
41842246,https://www.airbnb.com/rooms/41842246,403 Clean/Safe Studio For Doctors/Nurses!,CorpGroup13,https://www.airbnb.com/users/show/205269848,Temple Place,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35555,-71.06281,Entire apartment,Entire home/apt,2,1.0,1.0,146.0,2,14,2.0,t,29,59,89,242,1,390690,t,Temple Place,205269848.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,40.0,,Not found (fabricated),Not found (fabricated),"316148588, 331132678",0.0,13-1,321.87726565543113,13-1-2,45.624413602610026,#E64A19,True
