id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
21800425,https://www.airbnb.com/rooms/21800425,Large apartment for up to 8 ppl/2nd floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31319000000001,-71.05554000000002,Entire apartment,Entire home/apt,8,2.0,6.0,196.0,1,1125,1.0,t,10,29,57,332,9,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,178.85337848561028,28-1-0,162.68619125189343,#607D8B,True
21824260,https://www.airbnb.com/rooms/21824260,Large apartment for up to 6 ppl/1 floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31241,-71.05551,Entire apartment,Entire home/apt,6,1.0,5.0,162.0,1,1125,1.0,t,13,36,64,337,3,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,330.96694966074176,28-1-0,126.1496213562303,#607D8B,True
21824635,https://www.airbnb.com/rooms/21824635,Beautiful 1 bedroom apartment 1st floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31277,-71.05538,Entire apartment,Entire home/apt,2,1.0,1.0,94.0,1,3,1.0,t,13,36,64,337,11,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,263.4284967294348,28-1-0,64.29902422949057,#607D8B,True
21824859,https://www.airbnb.com/rooms/21824859,Large apartment for up to 6 ppl/2nd floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31291,-71.0557,Entire apartment,Entire home/apt,6,1.0,5.0,162.0,1,1125,1.0,t,10,29,57,332,4,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,163.06781329190088,28-1-0,63.57864462285979,#607D8B,True
21826460,https://www.airbnb.com/rooms/21826460,Large apartment for up to 6 ppl/3rd floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31279,-71.05597,Entire apartment,Entire home/apt,6,1.0,5.0,162.0,1,1125,1.0,t,4,33,63,338,5,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,148.49980789243352,28-1-0,97.09339507812055,#607D8B,True
43690671,https://www.airbnb.com/rooms/43690671,Beautiful 2 bedroom apartment/2nd floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31281,-71.05591,Entire apartment,Entire home/apt,4,2.0,2.0,130.0,1,1125,1.0,t,10,29,57,332,5,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,149.74091922941116,28-1-0,82.83040941568655,#607D8B,True
43690782,https://www.airbnb.com/rooms/43690782,Beautiful 2-bedroom apartment/3rd floor,CorpGroup27,https://www.airbnb.com/users/show/127718668,Muny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31235,-71.0553,Entire apartment,Entire home/apt,4,2.0,2.0,129.0,1,1125,1.0,t,4,33,63,338,4,423861,t,Muny,127718668.0,Exempt (verified),Active,7 Doris ST 13 Dorchester MA 02125,Exempt: Hospital Stays,13.0,,Exempt (verified),Exempt (verified): Hospital Stays,,0.0,28-1,382.6214556351262,28-1-0,168.04739966805738,#607D8B,True
