id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
30180140,https://www.airbnb.com/rooms/30180140,Evonify - Theatre District - Classic 1BD/Subway,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35269,-71.06387,Entire apartment,Entire home/apt,4,1.0,1.0,162.29,10,300,1.0,t,16,40,62,152,39,STRES,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,8-1,286.3178681171626,8-1-0,98.18076329659284,#9E9E9E,True
36277068,https://www.airbnb.com/rooms/36277068,Evon | Boston Commons | Gorgeous 2BR + Subway b15,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35275,-71.06324000000002,Entire apartment,Entire home/apt,4,2.0,2.0,131.0,1,300,1.0,t,24,54,84,169,30,STRES,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,8-1,340.56714309542224,8-1-0,107.12810488873458,#9E9E9E,True
41614488,https://www.airbnb.com/rooms/41614488,Evon - Downtown - Gorgeous 2BD/2BA Apt Near Subway,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35313,-71.06368,Entire apartment,Entire home/apt,6,2.0,2.0,223.0,1,300,1.0,t,15,32,62,152,12,STRES,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,8-1,446.59595640010696,8-1-0,96.72835997894741,#9E9E9E,True
42966566,https://www.airbnb.com/rooms/42966566,Evonify - Downtown - Stunning apt W HBO+NFLX+HULU,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35292000000001,-71.06328,Entire apartment,Entire home/apt,2,,1.0,159.0,1,300,1.0,t,27,56,84,174,2,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-1,393.4865789553557,8-1-0,88.61022618915077,#9E9E9E,True
42966774,https://www.airbnb.com/rooms/42966774,Evonify - Downtown - Beautiful place + FAST WIFI,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35302,-71.06300999999998,Entire apartment,Entire home/apt,3,,1.0,123.0,1,300,1.0,t,26,56,86,176,2,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-1,456.3637730179998,8-1-0,168.7466220748481,#9E9E9E,True
42966856,https://www.airbnb.com/rooms/42966856,Evonify - Tufts Medical - Gorgeous apt + FAST WIFI,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35254000000001,-71.06376,Entire apartment,Entire home/apt,3,,1.0,110.0,1,300,1.0,t,25,55,85,175,6,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-1,230.78756368861656,8-1-0,128.08459843903142,#9E9E9E,True
43037510,https://www.airbnb.com/rooms/43037510,Evonify - MGH & Tufts - 2BR in Theatre District,CorpGroup8,https://www.airbnb.com/users/show/212359760,Evonify,,Downtown,2020-08-31,,42.35262,-71.06365,Entire apartment,Entire home/apt,4,2.0,2.0,143.0,1,112,1.0,t,27,57,87,160,2,STRHS,t,Evonify,212359760.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-1,262.3528981643928,8-1-0,92.46324179632843,#9E9E9E,True
44821960,https://www.airbnb.com/rooms/44821960,Evonify | Theatre District | Beautiful Studio,CorpGroup8,https://www.airbnb.com/users/show/274552333,Evonify,,Downtown,2020-08-31,,42.35297,-71.06388000000003,Entire apartment,Entire home/apt,3,,1.0,98.0,1,1125,1.0,t,23,53,83,351,0,STRHS,t,Evonify,274552333.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,0.0,8-1,388.281389017018,8-1-0,83.55853297915857,#9E9E9E,True
44824639,https://www.airbnb.com/rooms/44824639,Evonify | Theatre District | Beautiful 1BR APT,CorpGroup8,https://www.airbnb.com/users/show/274552333,Evonify,,Downtown,2020-08-31,,42.3532,-71.06404,Entire apartment,Entire home/apt,3,1.0,1.0,173.0,1,1125,1.0,t,16,40,62,333,2,STRES,t,Evonify,274552333.0,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,0.0,8-1,476.2952651905883,8-1-0,168.64444917347697,#9E9E9E,True
