id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
23308573,https://www.airbnb.com/rooms/23308573,NEW 1 Bdr Apt|Medical Professionals|Boston,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35132,-71.05964,Entire apartment,Entire home/apt,4,1.0,2.0,158.0,9,1125,9.0,t,26,56,86,361,0,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,302.5079747429571,15-2-0,64.42028183692415,#9E9E9E,True
23390582,https://www.airbnb.com/rooms/23390582,Upscale Studio|High Speed Internet| Boston,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35184,-71.05973,Entire apartment,Entire home/apt,3,,2.0,141.0,9,1125,9.0,t,30,60,90,365,0,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,283.9957994104735,15-2-0,165.2108582643542,#9E9E9E,True
23390848,https://www.airbnb.com/rooms/23390848,Modern Studio|Work Desk and W-Fi|Great Restaurants,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35191,-71.06007,Entire apartment,Entire home/apt,3,,2.0,141.0,9,1125,9.0,t,30,60,90,365,1,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,214.9431960742494,15-2-0,196.04200035834145,#9E9E9E,True
23391460,https://www.airbnb.com/rooms/23391460,Plush Studio|Close to Hospitals|Downtown Boston!,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35106,-71.06029000000002,Entire apartment,Entire home/apt,3,,2.0,141.0,9,1125,9.0,t,30,60,90,365,1,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,215.10501093549166,15-2-0,169.83429927041587,#9E9E9E,True
23393798,https://www.airbnb.com/rooms/23393798,Studio| Medical Professionals|  Downtown Boston!,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35167,-71.05974,Entire apartment,Entire home/apt,3,,2.0,143.0,9,1125,9.0,t,30,60,90,365,0,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,265.4488176051769,15-2-0,104.49550981151384,#9E9E9E,True
43921632,https://www.airbnb.com/rooms/43921632,Upscale 1BR Apartment | Downtown Boston,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35135,-71.05972,Entire apartment,Entire home/apt,3,1.0,2.0,153.0,1,1125,9.0,t,25,55,85,360,0,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,278.6715497176193,15-2-0,40.19758873833182,#9E9E9E,True
43921650,https://www.airbnb.com/rooms/43921650,Upscale 2BR Apartment | Downtown Boston,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35091,-71.05978,Entire apartment,Entire home/apt,5,2.0,3.0,255.0,1,1125,9.0,t,26,56,86,361,0,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,345.8255094559758,15-2-0,178.3630209339589,#9E9E9E,True
43957080,https://www.airbnb.com/rooms/43957080,Two Bedroom Apartment in Downtown Boston,CorpGroup15,https://www.airbnb.com/users/show/95459395,Bluebird,"Boston, Massachusetts, United States",Chinatown,2020-08-31,,42.35111,-71.05986999999998,Entire apartment,Entire home/apt,5,2.0,3.0,255.0,1,1125,9.0,t,26,56,86,361,0,STRHS,t,Bluebird,95459395.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,1.0,15-2,280.4912466750968,15-2-0,104.39859323646778,#9E9E9E,True
