id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
6790961,https://www.airbnb.com/rooms/6790961,Luxury 2BR Boston apt. by Longwood area Hospitals.,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34457,-71.09980999999998,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,28,1125,28.0,t,21,33,63,338,8,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,309.5848529682753,2-1-2,80.17622216467568,#FF9800,True
8162168,https://www.airbnb.com/rooms/8162168,Stylish 2BR  Apt-walking distance to Fenway Park!,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34472,-71.0993,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,91,1125,91.0,t,29,59,89,364,9,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,455.51356430970975,2-1-2,68.29402998270649,#FF9800,True
8164953,https://www.airbnb.com/rooms/8164953,Fenway 2BR | Full Kitchen |Steps from Hospitals,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34454,-71.09931,Entire apartment,Entire home/apt,5,2.0,3.0,899.0,28,1125,28.0,t,21,33,63,338,5,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,442.49677696253883,2-1-2,70.23423509624682,#FF9800,True
12246137,https://www.airbnb.com/rooms/12246137,Spacious 1BR | WiFi & Desk | Fenway Park | GLS,CorpGroup2,https://www.airbnb.com/users/show/30283594,Churchill,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34474,-71.0997,Entire apartment,Entire home/apt,3,1.0,2.0,849.0,28,1125,28.0,t,0,0,0,0,1,Missing,f,Global Luxury Suites,30283594.0,No license claimed,,,,,,No license claimed,No license claimed,,0.0,2-1,353.297102303299,2-1-2,58.09306603835464,#FF9800,True
