id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
32861080,https://www.airbnb.com/rooms/32861080,Private Studio in Boston's Bay Village! 5-22,CorpGroup6,https://www.airbnb.com/users/show/244600805,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34943,-71.07047,Entire apartment,Entire home/apt,2,1.0,1.0,130.0,2,500,2.0,t,0,0,0,151,43,101724,f,Bay Village,244600805.0,Not found (fabricated),Not found (fabricated),,Home Share Unit,11.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,194.33212518302082,6-2-1,18.210037762605022,#E64A19,True
36036045,https://www.airbnb.com/rooms/36036045,Modern Efficiency Studio Awaits Your Stay! 1-2,CorpGroup6,https://www.airbnb.com/users/show/244600805,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34929,-71.07058,Private room in apartment,Private room,2,,1.0,125.0,2,500,2.0,t,3,25,55,208,32,101723,f,Bay Village,244600805.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,189.3705958032537,6-2-1,55.94445947090596,#E64A19,True
37853806,https://www.airbnb.com/rooms/37853806,Welcoming Private Studio for One! 5-31,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34947,-71.07054000000002,Private room in apartment,Private room,1,1.0,1.0,107.0,2,500,2.0,t,29,59,89,213,13,101724,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Home Share Unit,11.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,218.09406525229974,6-2-1,10.986420314881434,#E64A19,True
39971003,https://www.airbnb.com/rooms/39971003,"Clean, Safe, & Ready For You! 143-42",CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34954000000001,-71.07032,Private room in apartment,Private room,2,1.0,1.0,120.0,2,500,2.0,t,29,59,89,242,2,101723,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,20.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,201.0794454691101,6-2-1,68.83035446999894,#E64A19,True
40801949,https://www.airbnb.com/rooms/40801949,Safe/Clean Studio With Flexible Cancellations! 3-24,CorpGroup6,https://www.airbnb.com/users/show/285344759,Bay Village,"Boston, Massachusetts, United States",Bay Village,2020-08-31,,42.34947,-71.07077,Private room in apartment,Private room,1,1.0,1.0,107.0,2,500,2.0,t,0,0,0,153,8,101772,f,Bv,285344759.0,Not found (fabricated),Not found (fabricated),,Limited Share Unit,8.0,,Not found (fabricated),Not found (fabricated),,0.0,6-2,266.87045806737274,6-2-1,64.1945696652935,#E64A19,True
