id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
44004759,https://www.airbnb.com/rooms/44004759,"Next to MIT, Harvard, Downtown",36386278,https://www.airbnb.com/users/show/36386278,Fang,,Charlestown,2020-08-31,,42.38467,-71.08385,Entire house,Entire home/apt,7,3.0,4.0,285.71,1,1125,1.0,t,30,60,90,365,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
44004942,https://www.airbnb.com/rooms/44004942,"Close to Harvard, MIT",36386278,https://www.airbnb.com/users/show/36386278,Fang,,Charlestown,2020-08-31,,42.38448,-71.08213,Entire house,Entire home/apt,7,3.0,4.0,286.0,1,1125,1.0,t,30,60,90,365,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
