id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
36108417,https://www.airbnb.com/rooms/36108417,Essex Suite in S. Boston Historic Home w/Breakfast,270846829,https://www.airbnb.com/users/show/270846829,John And Kay,"Boston, Massachusetts, United States",South Boston,2020-09-01,,42.3369,-71.04496,Private room in bed and breakfast,Private room,4,1.0,3.0,200.0,2,14,2.0,t,30,60,90,180,17,416649,t,,,Active,Active,10 G ST 06 South Boston MA 02127,Limited Share Unit,3.0,,Active,Active,,0.0,185-1,231.692733979542,,,#4CAF50,
37367776,https://www.airbnb.com/rooms/37367776,"Middlemarch Rm, Historic S.Boston Home w/Breakfast",270846829,https://www.airbnb.com/users/show/270846829,John And Kay,"Boston, Massachusetts, United States",South Boston,2020-09-01,,42.33556,-71.04459,Private room in bed and breakfast,Private room,3,1.0,2.0,150.0,2,14,2.0,t,30,60,90,180,11,416649,t,,,Active,Active,10 G ST 06 South Boston MA 02127,Limited Share Unit,3.0,,Active,Active,,0.0,185-1,270.6981397171751,,,#4CAF50,
38127199,https://www.airbnb.com/rooms/38127199,"Queen Anne Suite, S. Boston Victorian, w/Breakfast",270846829,https://www.airbnb.com/users/show/270846829,John And Kay,"Boston, Massachusetts, United States",South Boston,2020-09-01,,42.33644,-71.04448000000002,Private room in bed and breakfast,Private room,2,1.0,1.0,175.0,2,14,2.0,t,30,60,90,180,7,416649,t,,,Active,Active,10 G ST 06 South Boston MA 02127,Limited Share Unit,3.0,,Active,Active,,0.0,185-1,73.69373503681828,,,#4CAF50,
