id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
36237250,https://www.airbnb.com/rooms/36237250,"Staypineapple Boston, Back Bay King",270119796,https://www.airbnb.com/users/show/270119796,A Delightful Hotel,,South End,2020-08-31,,42.34584,-71.07033,Room in boutique hotel,Private room,2,1.0,1.0,139.0,1,28,1.0,t,30,55,65,117,109,STRLH/STRBB,t,,,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,-1.0,,,,,#9E9E9E,
36282491,https://www.airbnb.com/rooms/36282491,"Staypineapple Boston, South End Corner King",270119796,https://www.airbnb.com/users/show/270119796,A Delightful Hotel,,South End,2020-08-31,,42.34748,-71.07093,Room in boutique hotel,Private room,2,1.0,1.0,129.0,1,28,1.0,t,16,34,35,94,4,STRLH/STRBB,t,,,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,-1.0,,,,,#9E9E9E,
