id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
33855934,https://www.airbnb.com/rooms/33855934,Large room 2,200455160,https://www.airbnb.com/users/show/200455160,Mo,,Brighton,2020-09-01,,42.34228,-71.15422,Private room in apartment,Private room,2,1.0,1.0,90.0,91,150,91.0,t,29,59,89,179,2,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,89-1,129.39235210065013,,,#FF9800,
38388360,https://www.airbnb.com/rooms/38388360,Large room 5 mins to greenT 10 mins to BC,200455160,https://www.airbnb.com/users/show/200455160,Mo,,Brighton,2020-09-01,,42.34289,-71.15373000000002,Private room in apartment,Private room,1,1.0,1.0,90.0,91,1124,91.0,t,30,60,90,365,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,89-1,129.39219330705407,,,#FF9800,
