id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
32016148,https://www.airbnb.com/rooms/32016148,A bit of France in Boston - Super Clean,29218948,https://www.airbnb.com/users/show/29218948,Aaron & Catherine,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31563,-71.06685,Private room in house,Private room,2,1.0,1.0,90.0,1,1125,1.0,t,30,60,90,90,56,398979,f,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
36977405,https://www.airbnb.com/rooms/36977405,A Lovely Private Victorian Studio - Super Clean,29218948,https://www.airbnb.com/users/show/29218948,Aaron & Catherine,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.31627,-71.06812,Entire guest suite,Entire home/apt,2,1.0,1.0,120.0,1,1125,1.0,t,30,60,89,89,40,398979,f,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
