id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
22940115,https://www.airbnb.com/rooms/22940115,"Beautiful private place, 4 min fr T, 5 min airport",169902109,https://www.airbnb.com/users/show/169902109,Endang,"Boston, Massachusetts, United States",East Boston,2020-09-01,,42.38253,-71.03645999999998,Private room in house,Private room,2,1.0,1.0,120.0,1,1125,1.0,t,30,60,90,365,153,409361,f,,,Active,Active,11 Saratoga ST 01 1 Boston MA 02128,Owner-Adjacent Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
29261726,https://www.airbnb.com/rooms/29261726,"Beautiful private place#2 4 min fr T, 5 mt airport",169902109,https://www.airbnb.com/users/show/169902109,Endang,"Boston, Massachusetts, United States",East Boston,2020-09-01,,42.37518,-71.03864,Private room in house,Private room,2,1.0,1.0,89.0,1,30,1.0,t,29,53,83,263,96,414768,t,,,Active,Active,11 Saratoga ST 01 East Boston MA 02128,Limited Share Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
