id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
6119918,https://www.airbnb.com/rooms/6119918,"Pvt entrance, CDC cleaning, Whole Foods delivery",546854,https://www.airbnb.com/users/show/546854,Sanjay,,Brighton,2020-09-01,,42.34506,-71.13753,Entire condominium,Entire home/apt,3,1.0,1.0,200.0,32,365,32.0,t,4,4,13,102,108,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
14970501,https://www.airbnb.com/rooms/14970501,"CDC cleaning, Modern, Spacious, 2Bedroom + Balcony",546854,https://www.airbnb.com/users/show/546854,Sanjay,,Brighton,2020-09-01,,42.347,-71.13798,Entire condominium,Entire home/apt,5,2.0,2.0,190.0,32,365,32.0,t,0,0,9,41,40,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
