id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
20747657,https://www.airbnb.com/rooms/20747657,Nice  Room. Walking distance to new train Station,148594740,https://www.airbnb.com/users/show/148594740,Brunir,"Hyde Park, Massachusetts, United States",Hyde Park,2020-09-01,,42.27156,-71.10681,Private room in house,Private room,2,1.0,1.0,80.0,2,100,2.0,t,0,30,60,335,40,398568,t,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
21025191,https://www.airbnb.com/rooms/21025191,Private room.  Very close to new train Station,148594740,https://www.airbnb.com/users/show/148594740,Brunir,"Hyde Park, Massachusetts, United States",Hyde Park,2020-09-01,,42.27236,-71.10829,Private room in house,Private room,2,1.0,1.0,90.0,2,30,2.0,t,0,30,60,335,27,398568,t,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
