id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
13927765,https://www.airbnb.com/rooms/13927765,Beautiful Parkside Boston Apartment,4071493,https://www.airbnb.com/users/show/4071493,Cynthia,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.29133,-71.06829,Entire condominium,Entire home/apt,4,2.0,2.0,195.0,91,1125,91.0,t,1,31,61,335,77,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
31185088,https://www.airbnb.com/rooms/31185088,Modern Parkside Greenhome,4071493,https://www.airbnb.com/users/show/4071493,Cynthia,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.28921,-71.06739,Entire apartment,Entire home/apt,4,2.0,2.0,185.0,91,91,91.0,t,30,60,90,364,0,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
