id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
41824577,https://www.airbnb.com/rooms/41824577,12 minutes to downtown Boston. 2 bed  1 full bath.,79911018,https://www.airbnb.com/users/show/79911018,Johnny,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.3225,-71.06193,Entire apartment,Entire home/apt,4,2.0,2.0,265.0,3,1125,3.0,t,30,60,89,89,1,422166,f,,,Active,Active,239 Boston ST 07 Dorchester MA 02125,Owner-Adjacent Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
42275654,https://www.airbnb.com/rooms/42275654,"12 mins to downtown. Private Bedrm, bath 1st Floor",79911018,https://www.airbnb.com/users/show/79911018,Johnny,,Dorchester,2020-09-01,,42.32285,-71.06087,Private room in apartment,Private room,2,1.0,1.0,115.0,3,1125,3.0,t,28,58,88,88,0,423199,t,,,Active,Active, Boston St 07 1 Dorchester MA 02125,Limited Share Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
