id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
41169665,https://www.airbnb.com/rooms/41169665,Private Bedroom in Luxury Condo in Central Boston,95725938,https://www.airbnb.com/users/show/95725938,Michael,"Boston , Massachusetts, United States",South End,2020-08-31,,42.34411,-71.07015,Private room in condominium,Private room,1,1.0,1.0,500.0,2,5,2.0,t,0,0,0,90,0,418927,f,,,Expired/Void/Revoked,Inactive,,Home Share Unit,2.0,,Expired/Void/Revoked,Inactive,,0.0,343-1,6.806476829874049,,,#FF5722,
41231372,https://www.airbnb.com/rooms/41231372,Luxury Private Condo Central Boston Chic South End,95725938,https://www.airbnb.com/users/show/95725938,Michael,"Boston, Massachusetts, United States",South End,2020-08-31,,42.34414,-71.07011999999997,Entire condominium,Entire home/apt,5,2.0,2.0,1770.0,2,10,2.0,t,29,59,89,177,2,418927,f,,,Expired/Void/Revoked,Inactive,,Home Share Unit,2.0,,Expired/Void/Revoked,Inactive,,0.0,343-1,6.806476261890173,,,#FF5722,
