id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
1757417,https://www.airbnb.com/rooms/1757417,Queen in Arts & Crafts Bungalow,9241244,https://www.airbnb.com/users/show/9241244,Keith (& Beth),"Boston, Massachusetts, United States",West Roxbury,2020-08-31,,42.2779,-71.14423000000002,Private room in bungalow,Private room,2,1.0,1.0,49.0,1,1125,1.0,t,0,0,0,0,69,397944,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,3.0,,Expired/Void/Revoked,Expired,,0.0,200-1,0.0,,,#FF5722,
9301075,https://www.airbnb.com/rooms/9301075,Double in Arts & Crafts Bungalow,9241244,https://www.airbnb.com/users/show/9241244,Keith (& Beth),"Boston, Massachusetts, United States",West Roxbury,2020-08-31,,42.2779,-71.14423000000002,Private room in bungalow,Private room,2,1.0,1.0,44.0,1,1125,1.0,t,0,0,0,0,66,397944,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,3.0,,Expired/Void/Revoked,Expired,,0.0,200-1,0.0,,,#FF5722,
9340410,https://www.airbnb.com/rooms/9340410,Two rooms in Arts & Crafts Bungalow,9241244,https://www.airbnb.com/users/show/9241244,Keith (& Beth),"Boston, Massachusetts, United States",West Roxbury,2020-08-31,,42.2779,-71.14423000000002,Private room in bungalow,Private room,4,2.0,2.0,66.0,1,1125,1.0,t,0,0,0,0,133,397944,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,3.0,,Expired/Void/Revoked,Expired,,0.0,200-1,0.0,,,#FF5722,
