id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
30157229,https://www.airbnb.com/rooms/30157229,Great Location Boston 4 Bed Apt. Cent. AC+Driveway,224040048,https://www.airbnb.com/users/show/224040048,Monika,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.3217,-71.05927,Entire apartment,Entire home/apt,8,4.0,5.0,181.0,2,60,2.0,t,26,54,84,85,79,415705,f,,,Expired/Void/Revoked,Inactive,,Home Share Unit,1.0,,Expired/Void/Revoked,Inactive,,-1.0,,,,,#FF5722,
37885254,https://www.airbnb.com/rooms/37885254,Upscale Location Boston 4 BD Apt. 2 car Driveway .,224040048,https://www.airbnb.com/users/show/224040048,Monika,"Boston, Massachusetts, United States",Dorchester,2020-09-01,,42.32261,-71.05971,Entire apartment,Entire home/apt,8,4.0,4.0,204.0,2,60,2.0,t,23,53,83,115,33,415703,f,,,Expired/Void/Revoked,Inactive,,Home Share Unit,1.0,,Expired/Void/Revoked,Inactive,,-1.0,,,,,#FF5722,
