id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
18526885,https://www.airbnb.com/rooms/18526885,"Spacious, stylish, modern apartment on Orange Line",106950426,https://www.airbnb.com/users/show/106950426,Paul,,Roxbury,2020-09-01,,42.31702,-71.09484,Private room in condominium,Private room,1,1.0,1.0,44.0,5,1125,5.0,t,23,53,83,83,5,STRES,f,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,-1.0,,,,,#9E9E9E,
18886077,https://www.airbnb.com/rooms/18886077,"Stylish, modern duplex near Orange Line, Downtown",106950426,https://www.airbnb.com/users/show/106950426,Paul,"Boston, Massachusetts, United States",Roxbury,2020-09-01,,42.31632000000001,-71.09562,Private room in condominium,Private room,1,1.0,1.0,45.0,91,1125,91.0,t,30,60,89,89,8,424669,f,,,Expired/Void/Revoked,Inactive,,Home Share Unit,1.0,,Expired/Void/Revoked,Inactive,,-1.0,,,,,#FF5722,
