id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
4410765,https://www.airbnb.com/rooms/4410765,"Grt Location, Big 3 Bed,Nr all Colleges & Hospitls",9795590,https://www.airbnb.com/users/show/9795590,Patrick,"Boston, Massachusetts, United States",Brighton,2020-08-31,,42.35365,-71.14827,Entire house,Entire home/apt,5,3.0,4.0,138.0,91,220,91.0,t,0,0,0,273,9,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
15041925,https://www.airbnb.com/rooms/15041925,Walk to Head of the Charles ! Lrg Private bedroom,9795590,https://www.airbnb.com/users/show/9795590,Patrick,"Boston, Massachusetts, United States",Brighton,2020-09-01,,42.35365,-71.14681,Private room in guest suite,Private room,2,1.0,1.0,104.0,91,105,91.0,t,0,30,60,60,7,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
