id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
30690519,https://www.airbnb.com/rooms/30690519,"NEW! Walk Everywhere Downtown, 1BR Modern Loft",46880568,https://www.airbnb.com/users/show/46880568,Kelly,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35719,-71.05261,Entire loft,Entire home/apt,3,1.0,1.0,315.0,2,365,2.0,t,0,0,0,0,38,387307,f,,,Expired/Void/Revoked,Expired,,Home Share Unit,1.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
