id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
12368082,https://www.airbnb.com/rooms/12368082,Sky-room in beautiful Victorian,15198549,https://www.airbnb.com/users/show/15198549,Felicia,"Boston, Massachusetts, United States",Roxbury,2020-09-01,,42.31644,-71.09391,Private room in house,Private room,1,1.0,1.0,50.0,91,190,91.0,t,0,2,31,305,16,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
15344876,https://www.airbnb.com/rooms/15344876,Large room in beautiful Victorian,15198549,https://www.airbnb.com/users/show/15198549,Felicia,"Boston, Massachusetts, United States",Roxbury,2020-08-31,,42.31628,-71.09564,Private room in house,Private room,1,1.0,1.0,45.0,91,190,2.0,t,2,31,61,336,6,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
