id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
18021716,https://www.airbnb.com/rooms/18021716,Brighton - Large Bedroom 5 Mins to Green Line,123928442,https://www.airbnb.com/users/show/123928442,Jin,,Brighton,2020-09-01,,42.3449,-71.1515,Private room in house,Private room,2,1.0,1.0,50.0,1,1125,1.0,t,0,0,3,3,109,390863,f,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
20493345,https://www.airbnb.com/rooms/20493345,Brighton - 5 Min walk Green line,123928442,https://www.airbnb.com/users/show/123928442,Jin,,Brighton,2020-09-01,,42.34366,-71.1507,Private room in villa,Private room,1,1.0,1.0,39.0,1,1125,1.0,t,0,0,0,213,85,390863,t,,,Expired/Void/Revoked,Expired,,Limited Share Unit,2.0,,Expired/Void/Revoked,Expired,,-1.0,,,,,#FF5722,
