id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
33654554,https://www.airbnb.com/rooms/33654554,Back Bay Gem,31235595,https://www.airbnb.com/users/show/31235595,Julie,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.35076,-71.08358,Entire condominium,Entire home/apt,4,2.0,2.0,325.0,3,1125,3.0,t,0,0,7,186,1,429495,f,,,Active,Active,286 Commonwealth AVE 05 4 Boston MA 02115,Home Share Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
