id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
35292308,https://www.airbnb.com/rooms/35292308,Fully Furnished 1 Bed Penthouse in Fenway,261363195,https://www.airbnb.com/users/show/261363195,Faisal,"Boston, Massachusetts, United States",Fenway,2020-08-31,,42.34751,-71.1025,Entire apartment,Entire home/apt,4,1.0,1.0,299.0,91,120,91.0,t,0,0,0,0,2,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
