id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
28958230,https://www.airbnb.com/rooms/28958230,Cozy & Spacious Bedroom in beautiful house in JP,218275910,https://www.airbnb.com/users/show/218275910,Michael,"Boston, Massachusetts, United States",Jamaica Plain,2020-09-01,,42.30208,-71.13113,Private room in house,Private room,2,1.0,1.0,69.0,2,32,2.0,t,8,38,68,248,23,409553,t,,,Active,Active,12 Malcolm RD 19 Jamaica Plain MA 02130,Limited Share Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
