id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
21701419,https://www.airbnb.com/rooms/21701419,Private bedroom in large renovated high rise condo,6574212,https://www.airbnb.com/users/show/6574212,Jim,"Boston, Massachusetts, United States",West End,2020-09-01,,42.36453,-71.06713,Private room in apartment,Private room,1,1.0,1.0,125.0,28,1125,28.0,t,0,0,29,29,37,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
23128943,https://www.airbnb.com/rooms/23128943,Beautiful high rise river views in renovated condo,6574212,https://www.airbnb.com/users/show/6574212,Jim,"Boston, Massachusetts, United States",West End,2020-09-01,,42.3662,-71.06795,Private room in condominium,Private room,1,1.0,1.0,100.0,28,90,28.0,t,30,60,89,89,31,397968,f,,,Active,Active,8 Whittier PL 03 19H-8 Boston MA 02114,Home Share Unit,1.0,,Active,Active,,-1.0,,,,,#4CAF50,
