id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
29672850,https://www.airbnb.com/rooms/29672850,Luxury Backbay 2 Bedroom Apartment!,223161573,https://www.airbnb.com/users/show/223161573,Lisa,"Boston, Massachusetts, United States",Back Bay,2020-08-31,,42.34684,-71.07929,Entire serviced apartment,Entire home/apt,5,2.0,3.0,200.0,91,730,91.0,t,0,0,0,0,18,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
29728508,https://www.airbnb.com/rooms/29728508,Support Local Businesses by Staying with GoLocal!,223161573,https://www.airbnb.com/users/show/223161573,Lisa,,East Boston,2020-09-01,,42.36469,-71.04101999999997,Entire serviced apartment,Entire home/apt,2,,1.0,139.0,91,730,91.0,t,30,60,89,89,23,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,-1.0,,,,,#FF9800,
