id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
14303090,https://www.airbnb.com/rooms/14303090,Cozy Remodeled Compact  Apartment,8015347,https://www.airbnb.com/users/show/8015347,Edwin,"Boston, Massachusetts, United States",West Roxbury,2020-09-01,,42.27232,-71.1625,Entire guest suite,Entire home/apt,4,2.0,2.0,125.0,1,1125,1.0,t,0,30,60,335,111,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,-1.0,,,,,#9E9E9E,
36112527,https://www.airbnb.com/rooms/36112527,"Close to Boston with  suburban feel, free parking",8015347,https://www.airbnb.com/users/show/8015347,Edwin,,West Roxbury,2020-09-01,,42.2734,-71.16492,Entire guest suite,Entire home/apt,4,2.0,2.0,170.0,1,1125,1.0,t,0,30,60,150,1,STRES,t,,,Exempt (not verified),,,Exempt: Executive Suite,,,Exempt (not verified),Exempt (not verified): Executive Suite,,-1.0,,,,,#9E9E9E,
