id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
41984661,https://www.airbnb.com/rooms/41984661,Comfortable and cozy room.,332400026,https://www.airbnb.com/users/show/332400026,Zencile,"Boston, Massachusetts, United States",Roxbury,2020-09-01,,42.31569,-71.0924,Private room in apartment,Private room,2,1.0,1.0,45.0,2,60,2.0,t,22,22,23,100,1,422994,f,,,Expired/Void/Revoked,Inactive,,Home Share Unit,1.0,,Expired/Void/Revoked,Inactive,,-1.0,,,,,#FF5722,
