,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1477,40502847,"★ Modern Clean Room by Airport, 15 min Downtown ★",198-3,1407005,Izzy,,,https://www.airbnb.com/rooms/40502847,https://www.airbnb.com/users/show/1407005,1.0,415972,Active,154 Saratoga ST 01 East Boston MA 02128,"The house is located in East Boston, here is the link to the Airbnb guide to the neighborhood: www.airbnb.com/locations/boston/east-boston . An old Italian neighborhood of Boston with the current demographic consisting of Italian and Latin Americans primarily from Central and South America.","Welcome!<br /><br />Spacious room with a queen size bed, walking distance to the Airport and just 2 stops on the Metro to Downtown. <br />PLEASE NOTE:<br />• Set of stairs leading to house and room<br />• One shared bathroom and a half bath<br />• Poor noise isolation in room<br />• Self check-in and self check-out for your convenience via a smart lock<br />• 6 minute walk to the blue line subway<br />• Easy access to the  I90 & I93 Highway<br />• Restaurants, bars, Shaw's (groceries), 24/7 CVS and Walgreens within 5 min walking distance<br /><br /><b>License number</b><br />STR-415972",2020-09-01
