id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
14928081,Rozinante,64-6,92691757,Melissa,,,https://www.airbnb.com/rooms/14928081,https://www.airbnb.com/users/show/92691757,1.0,420570,Active,28 CONSTITUTION RD 02 Boston/Charlestown MA 02129,,"At Constitution Marina's Bed & Breakfast Afloat you can enjoy the ambiance, the comfort, the romance of staying ON THE WATER with all the amenities of a modern hotel, at rates as low as you'll find anywhere in Boston!<br /><br /><b>The space</b><br />2nd state room available for $100/ night. Please select the add on package in your reservation form<br /><br />Two-Stateroom Sailboat<br /> <br />Rozinante is a unique and comfortable 59' Ketch Sailboat. It has many beautiful features throughout, including a fabulous marble-lined Jacuzzi. This vessel has a large deck and a spacious rear cockpit with comfortable seating. Relax and enjoy the breathtaking views of Boston’s beautiful skyline.<br /><br />Please note, the boat is not appropriate for children under 12 years old and therefore can't stay on the boat unless prior written permission is given.<br /> <br />Sailboat Amenities:<br /><br />One stateroom (queen bed, private bath)<br />2nd stateroom – additional $100/Night (full bed, ½ bath",2020-09-01
