id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
16479752,Large bedroom- easy access to Boston and Cambridge,158-7,CorpGroup36,Jurek,Jurek,21745230.0,https://www.airbnb.com/rooms/16479752,https://www.airbnb.com/users/show/21745230,1.0,383106,Active,85 Cambridge ST 02 2 Charlestown MA 02129,The house is conveniently located close to the city but exposed to traffic noise.,"Large bedroom with queen size bed, hardwood floor in a beautifully furnished and decorated apartment. Open space living room/dining room, fully equipped kitchen with dishwasher, disposal, open space living room, dining room, sun room, and large bathroom. The apartment is right next to orange line T station (10 min to downtown Boston) and bus hub (easy access to Cambridge/Harvard Sq). You can use public transport to get to Airport, most schools/Universities, hospitals, museums.<br /><br /><b>The space</b><br />You might be sharing the apartment with other Airbnb guests so I ask everyone to keep your personal belongings in your room and common areas clean (no dishes in sink).<br /><br /><b>Guest access</b><br />The apartment and your room has key pad locks. You will receive a 4 digit number to open the locks so no keys necessary. <br />Free hi-speed internet, and basic cable. <br />There is a free laundry in basement (please do not use between 10-2pm (I use it during that time when there",2020-08-31
