id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
36775500,Spacious 4BD/1BA City Apartment with FREE Parking,99-1,265284433,Elizabeth & Iva,,,https://www.airbnb.com/rooms/36775500,https://www.airbnb.com/users/show/265284433,2.0,409469,Active,4 Richfield ST 15 3 Dorchester MA 02125,"Everything is close by, from coffee shops to restaurants to AMC movie theater.  Franklin park zoo, Savin hill, castle island and Savin hill and Malibu beach (7 min drive)","Located within 2 miles of JFK Presidential Library & Museum and 2.3 miles of Boston Museum of Fine Arts, Newly Renovated Shared Apartment has rooms with air conditioning and a shared bathroom in Boston. The property is around 2.6 miles from Longwood Medical Area, 2.7 miles from Prudential Tower and 2.8 miles from Hynes Convention Center.<br /><br />The nearest airport is Logan Airport, 5 miles from the accommodation.<br /><br />FREE on-street PARKING available ( check for street cleaning signs: April- November)<br /><br /><b>The space</b><br />All Rooms have a mini fridge as well as TV.  Kitchen is equipped with Electric stove and Keurig (for Coffee, Tea). Guests have access to the entire apartment including Back porch.<br /><br /><b>Guest access</b><br />Entire apartment inside and back porch located off kitchen<br /><br /><b>Other things to note</b><br />Apartment has a total of 4 private bedrooms and 1 full bathroom to be shared.<br /><br />All guests must have a completed profile w",2020-09-01
