id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
23165210,Modern-Boston Center-2 Bed Next to Prudential #40,78-10,CorpGroup29,Kat,Kat,133927887.0,https://www.airbnb.com/rooms/23165210,https://www.airbnb.com/users/show/133927887,91.0,Missing,,,,"New modern apartment on Clearway Street in Boston, set in the Back Bay district of Boston, a 4-minute walk from Prudential Tower and 400 metres from Hynes Convention Center. This property offers access to free WiFi. The apartment comes with 2 separate bedrooms and includes a kitchen with a dishwasher, microwave and dining area. A flat-screen TV is available. Fenway Park is 1 mile from the apartment. The nearest airport is Logan Airport, 6 miles from the property.",2020-08-31
