id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
40485312,No3,59-4,310681680,Frank,,,https://www.airbnb.com/rooms/40485312,https://www.airbnb.com/users/show/310681680,1.0,314137,Not found (fabricated),8 Wainwright ST 16 2 Dorchester MA 02124,,<b>License number</b><br />STR-314137,2020-09-01
