id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
20588785,https://www.airbnb.com/rooms/20588785,The Moontower Apartment,88360952,https://www.airbnb.com/users/show/88360952,Anthony,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35452,-71.05989,Private room in loft,Private room,2,1.0,1.0,50.0,91,1125,91.0,t,0,0,0,0,63,Missing,t,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,259-1,95.01920075566844,,,#FF9800,
29489346,https://www.airbnb.com/rooms/29489346,Downtown Boston Moontower Loft!,88360952,https://www.airbnb.com/users/show/88360952,Anthony,"Boston, Massachusetts, United States",Downtown,2020-08-31,,42.35442000000001,-71.06058,Private room in loft,Private room,2,1.0,1.0,65.0,91,1125,91.0,t,30,60,90,90,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,259-1,95.01927326913898,,,#FF9800,
