id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
43893501,https://www.airbnb.com/rooms/43893501,Lux 1BD good for longer stays,CorpGroup9,https://www.airbnb.com/users/show/8534462,Barsala,,Fenway,2020-08-31,,42.34396,-71.08661,Entire apartment,Entire home/apt,2,1.0,1.0,139.0,2,1125,2.0,t,22,23,23,47,0,STRLH/STRBB,t,Barsala,8534462.0,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,3.0,9-4,67.13234730498583,,,#9E9E9E,
43893548,https://www.airbnb.com/rooms/43893548,"Top-notch 1BD condo good for longer stays, self-checkin",CorpGroup9,https://www.airbnb.com/users/show/8534462,Barsala,,Fenway,2020-08-31,,42.3439,-71.0871,Entire apartment,Entire home/apt,2,1.0,1.0,139.43,2,1125,2.0,t,30,31,31,55,0,STRLH/STRBB,t,Barsala,8534462.0,Exempt (not verified),,,Exempt: Lodging House / B&B,,,Exempt (not verified),Exempt (not verified): Lodging House / B&B,,3.0,9-4,67.13237836748046,,,#9E9E9E,
