id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
30743423,https://www.airbnb.com/rooms/30743423,Comfy Cool bedroom close to subway,1173513,https://www.airbnb.com/users/show/1173513,An,"Boston, Massachusetts, United States",Roxbury,2020-09-01,,42.32724,-71.09374,Private room in apartment,Private room,2,1.0,1.0,98.0,2,28,2.0,t,0,0,0,67,41,411741,f,,,Active,Active,135 Cedar ST 11 1 Roxbury MA 02119,Owner-Adjacent Unit,4.0,,Active,Active,,0.0,116-1,141.47953335117685,,,#4CAF50,
31722147,https://www.airbnb.com/rooms/31722147,Comfy garden level apartment close to subway,1173513,https://www.airbnb.com/users/show/1173513,An,"Boston, Massachusetts, United States",Roxbury,2020-09-01,,42.3267,-71.09356,Entire apartment,Entire home/apt,4,2.0,2.0,95.0,2,30,2.0,t,26,48,77,113,26,411741,f,,,Active,Active,135 Cedar ST 11 1 Roxbury MA 02119,Owner-Adjacent Unit,4.0,,Active,Active,,0.0,116-1,102.08123555045086,,,#4CAF50,
33943660,https://www.airbnb.com/rooms/33943660,Cool apartment Boston convenient  close to subway,1173513,https://www.airbnb.com/users/show/1173513,An,"Boston, Massachusetts, United States",Roxbury,2020-09-01,,42.32665,-71.0943,Entire apartment,Entire home/apt,4,2.0,2.0,90.0,2,29,2.0,t,26,48,77,149,18,411741,f,,,Active,Active,135 Cedar ST 11 1 Roxbury MA 02119,Owner-Adjacent Unit,4.0,,Active,Active,,0.0,116-1,140.6292160733652,,,#4CAF50,
