id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
43176358,Spacious Full Room in North End,115-2,CorpGroup31,June,June,297860058.0,https://www.airbnb.com/rooms/43176358,https://www.airbnb.com/users/show/297860058,30.0,Missing,,,,"Private room with full bed in a 3 bedroom, 1 bathroom home. Need to move-in within first 14 days of availability.<br /><br />June Homes provides fully furnished room and apartments in prime locations.<br /><br />You will need to sign a membership agreement with June Homes.<br /><br /><b>The space</b><br />This chic 3 bedroom - 1 bathroom home has been creatively styled by our professional design team, and has everything you need to truly relax . Located conveniently in Boston’s North End, you’re right by tons of restaurants, shops and parks so you’ll never run out of places to explore.<br /><br />The spacious living room includes a breakfast nook with seating for two, a comfy grey sofa, patterned accent rug, hard wood floors, and a Smart TV for all your home entertainment needs. The kitchen and bathroom have both been newly renovated with white cabinets and fresh tile respectively.",2020-09-01
