id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
42094372,Airy Downtown 1BR Near Harbor w/ Concierge,58-17,CorpGroup18,Zeus,Zeus,48005494.0,https://www.airbnb.com/rooms/42094372,https://www.airbnb.com/users/show/48005494,31.0,Missing,,,,"The Devonshire features modern apartments in an historic neighborhood. A short walk in any direction will lead you to local history, like the Boston Tea Party Ships & Museum and the Paul Revere House. You're also within walking distance of the Rose Kennedy Greenway trails, Waterfront Park views, and shopping at Faneuil Hall. Additional neighborhood highlights include the Boston Public Market, Suffolk University, Massachusetts State House, and popular eateries like Union Oyster House, Yvonne's, and Central Wharf Co.<br /><br />Enjoy a stay with Zeus! We have 2940+ reviews (see below).<br /><br /><b>The space</b><br />At Zeus, we offer thoughtfully furnished homes for 30+ day stays. <br />  <br />Our homes come equipped with handpicked essentials, from premium mattresses and linens to kitchen basics like pots and pans, chef’s knives, and wine glasses. Your home is also equipped with high-speed WiFi and cleaning supplies like dish soap, paper towels, a vacuum, and laundry detergent so you",2020-08-31
