,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
876,28716462,Stunning 3BD/3BA in Jamaica Plain,8-12,CorpGroup8,Evonify,Evonify,212359760.0,https://www.airbnb.com/rooms/28716462,https://www.airbnb.com/users/show/212359760,1.0,Exemption: executive suite,?,,The apartment is located a distance from: <br />Hospitals: <br />Harvard Medical - 2.0 Miles<br />Beth Israel - 2.0 Miles <br />Angell Animal Medical Center - 0.5 mile<br />Jamaica Plain VA medical center - 0.7 mile<br />New England Baptist Hospital - 1 mile<br /><br />Grocery stores: <br />WholeFood - 0.3/0.4 mile <br />Stop&Shop - 0.7 mile <br />CVS - 0.1 Mile <br /><br />Transportation: <br />Stony Brook Subway Station - 0.5 mile <br />Busses on the cross street <br /><br />Top Attractions in Jamaica Plain <br />Arnold Arboretum - 1.0 mile <br />Doyle’s Cafe - 1.0 Mile<br />El Oriental de Cuba - 0.2 Mile<br />Brendan Behan Pub - 0.3 Mile<br />Samuel Adams Brewery - 0.7 mile<br />Ten Tables - 0.1 Mile<br />Bella Luna Restaurant & The Milky Way Lounge - 0.7 Mile<br />City Feed and Supply - 0.4 MIle<br />J.P. Licks - 0.3 Mile<br />The Old Havana - 0.5 Mile <br /><br />DOWNTOWN BOSTON - 4.3 MILES <br />FENWAY PARK- 2.5 MILES<br />TD GARDEN - 4.5 Miles<br /><br />Schools: <br />Boston Un,"Newly Renovated Apartment in Jamaica Plain Three Bedrooms King - Queen - Twin 2.5 Bathrooms Smart TV, Wifi, Cable, & Netflix Street Parking Only. Pets have to be approved by us first. ""This apartment is located in a quite neighborhood. We don't, under any circumstances, allow parties, smoking, and any sort of trouble. Please read the rules. Please contact us ""Evon Corps"" for any questions or concerns. We're more than happy to answer all your questions<br /><br /><b>The space</b><br />Please note that the pictures are for a two bedroom apartment that is NOT RENOVATED. We recently made the switch to a much bigger, nicer, and newly renovated three bedroom and changed the listing<br /><br /><b>Guest access</b><br />The entire apartment<br /><br /><b>Other things to note</b><br />No WheelChair Access <br />Please read the rules<br /><br /><b>License number</b><br />Exempt: This listing is a unit used for furnished institutional or business stays",2020-08-31
