id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
37570017,City Beauty-convenient and safe Apt 3 Room 4,102-2,289552110,Nikki,,,https://www.airbnb.com/rooms/37570017,https://www.airbnb.com/users/show/289552110,2.0,STRES,,,,"You are renting private room #4. Newly constructed townhouse.  It has off-street parking in the rear of the building.  However, parking is on a 1st-come-1st-served basis.  The unit has modern amenities. It has two large common area living rooms, 4 bedrooms, 2 bathrooms, and a kitchen. You will enjoy a private room with access to in-unit laundry.  Comfortable bedroom with new memory foam mattresse and bed linens. Be prepared for a great stay.  We are here to ensure your experience is a great one.<br /><br /><b>License number</b><br />Exempt: This listing is a unit used for furnished institutional or business stays",2020-09-01
