id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
41405550,Boston Private Room (2-1) Floor 2 - Room #1,46-3,CorpGroup28,Belkis,Belkis,209395207.0,https://www.airbnb.com/rooms/41405550,https://www.airbnb.com/users/show/209395207,29.0,Missing,,,,"Safe neighborhood, 5 minutes walk to Orange Line Train Station.",2020-09-01
