id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
29351720,"Large Fenway Studio close to Hospitals, Back Bay",101-2,155595193,Michelle,,,https://www.airbnb.com/rooms/29351720,https://www.airbnb.com/users/show/155595193,91.0,Missing,,,,"Large Fenway studio w/sleeping alcove, separate dining area, large walk in closet.   Close to hospitals, Fenway Park, Back Bay, subway.",2020-08-31
