id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
30981268,"BACK BAY walk to Berklee, Northeastern, Newbury St",126-3,180283497,Michelle,,,https://www.airbnb.com/rooms/30981268,https://www.airbnb.com/users/show/180283497,28.0,Missing,,,,"Back Bay close to the subway.   Includes utilities including basic cable and wireless internet.   Walk to the subway Berklee, Hynes Convention Center, Northeastern University, Newbury Street, Fenway Park and all the Back Bay has to offer.   Apartment has a queen murphy bed.",2020-09-01
