id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
36790111,Exceptional 1BR Apartment in Downtown Boston!,22-6,CorpGroup17,Steven,Steven,275849638.0,https://www.airbnb.com/rooms/36790111,https://www.airbnb.com/users/show/275849638,1.0,STRHS,,,"This location is perfect for a business stay or sightseeing all that Boston has to offer.  We also have catered our service for Medical stays, so if you're coming for treatment at one of Boston's world class Hospitals you'll be in great hands.","Professionally designed & furnished, this 1BR apartment has everything you need for a delightful stay. <br /><br />Open-concept living area w/ large windows, tall ceilings, a fully-equipped kitchen w/ updated appliances. Located in the Financial District so you're close to hospitals, public transportation.<br /><br /><b>The space</b><br />This location is smack dab in the middle of the City with great access to businesses, Public Transportation, Hospitals, and more.  Walking distance to just about everything you need on your next trip to Boston.  Traveling with colleagues or family?  This unit sleeps 4 with a Full Size bed and a Queen sized Aerobed optional.<br /><br /><b>Guest access</b><br />This is an entire Apartment.  You have your own Kitchen, Bathroom, Living Room and Bedroom!  Washer and Dryer are located on every other floor and are common.<br /><br /><b>Other things to note</b><br />Since this is Downtown there will be normal amounts of city noise.  Traffic during the day, ni",2020-09-01
