,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
748,24277032,"North End 1 Bedroom- CLOSE MGH, Subway, Hanover St",168-3,180283497,Michelle,,,https://www.airbnb.com/rooms/24277032,https://www.airbnb.com/users/show/180283497,28.0,Missing,?,,There are over 100 restaurants cafes and shops within in a 2 minute walk.,One bedroom in the North End-1 minute walk to Hanover St-Bostons' Little Italy.   Double pullout in the living room.   Nicely decorated.  Great apt in a awesome location.<br /><br /><b>Guest access</b><br />Guests will have access to the whole apt.  This is not a shared space.,2020-09-01
