id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
35481543,Convenient Beacon Hill 1BR near Mass Gen Hospital by Blueground,3-26,CorpGroup3,Blueground,Blueground,107434423.0,https://www.airbnb.com/rooms/35481543,https://www.airbnb.com/users/show/107434423,32.0,Missing,,,"This furnished apartment is in Beacon Hill, one of Boston’s most picturesque spots. The streets are lined with Federal-style houses and antique lanterns. Famously, it is the sight of the nation’s first public park and the impressive Massachusetts State House. The neighborhood’s prestigious reputation is well-deserved, as it is both historic and contemporary at the same time. The term ‘Beacon Hill’ is often used to refer to the state government or the legislature. Residents can take a stroll over to the nearby Boston Common. Jet-setting is easy since Logan International Airport is just 20 minutes away on the T, or 10 minutes away by car.","Show up and start living from day one in Boston with this charming one-bedroom Blueground apartment. You’ll love coming home to this thoughtfully furnished, beautifully designed, and fully-equipped Beacon Hill home with stunning  views over the city. (#BOS103)<br /><br /><b>The space</b><br />Thoughtfully designed with bespoke finishes, modern furnishings, and a fully-equipped kitchen, you’ll enjoy that “I’m home” feeling with this Blueground apartment. Whether you’re lounging in your cheery living room streaming the latest and greatest entertainment on the smart TV or premium wireless speaker, or getting some well-earned rest on the superior quality mattress with luxury linens, you’ll fall in love with everything this Beacon Hill apartment has to offer. <br /><br /><br />Amenities<br /><br />Building amenities unique to this one-bedroom apartment include an on-site:<br />  <br />- Pet Friendly<br /><br /><b>Other things to note</b><br />This Blueground apartment can be booked for a mi",2020-08-31
