id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
7181950,https://www.airbnb.com/rooms/7181950,Spacious North End 1 BR | 1BA,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",North End,2020-09-01,,42.36419,-71.05202,Entire apartment,Entire home/apt,3,1.0,1.0,233.0,2,270,2.0,t,13,13,42,316,256,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,3.0,25-4,12.196210692222776,,,#9E9E9E,
11223924,https://www.airbnb.com/rooms/11223924,North End 1 BR Gem in Little Italy,CorpGroup24,https://www.airbnb.com/users/show/9410008,Post Group,"Boston, Massachusetts, United States",North End,2020-09-01,,42.36424,-71.05196,Entire apartment,Entire home/apt,3,1.0,1.0,171.0,2,270,3.0,t,20,47,76,350,249,STRHS,t,Jason,9410008.0,Exempt (not verified),,,Exempt: Hospital Stays,,,Exempt (not verified),Exempt (not verified): Hospital Stays,,3.0,25-4,12.196208581222304,,,#9E9E9E,
