id,listing_url,name,host_id,host_url,host,neighbourhood,neighbourhood_cleansed,last_scraped,neighbourhood_group_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,minimum_minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews,license,instant_bookable,host_alias,alias_id,status,ISD_status,ISD_address,ISD_category,license_listing_count,license_cat_max_exceed,simple_status,full_status,other_hosts,temp_class,cluster,centroid_group_distance,sub_centroid,sub_centroid_distance,color,high_confidence
22581254,https://www.airbnb.com/rooms/22581254,"Brighton, MA Guesthouse for rent, Unit 1 (2nd Fl)",166004722,https://www.airbnb.com/users/show/166004722,Wang,"Boston, Massachusetts, United States",Brighton,2020-09-01,,42.35614,-71.15719,Private room in house,Private room,1,1.0,1.0,50.0,91,1125,91.0,t,30,60,90,365,1,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,94-1,56.448640515174134,,,#FF9800,
24809758,https://www.airbnb.com/rooms/24809758,"Brighton, MA Guesthouse for rent, Unit 2 (2nd Fl)",166004722,https://www.airbnb.com/users/show/166004722,Wang,,Brighton,2020-09-01,,42.356,-71.15674,Private room in townhouse,Private room,1,1.0,1.0,50.0,91,1125,91.0,t,0,0,0,274,7,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,94-1,167.55015951603042,,,#FF9800,
33253369,https://www.airbnb.com/rooms/33253369,"Brighton, MA Guesthouse for rent, Unit 1B (1st Fl)",166004722,https://www.airbnb.com/users/show/166004722,Wang,"Boston, Massachusetts, United States",Brighton,2020-09-01,,42.356,-71.15814,Private room in house,Private room,1,1.0,1.0,50.0,91,1125,91.0,t,28,58,88,363,0,Missing,f,,,No license claimed,,,,,,No license claimed,No license claimed,,0.0,94-1,212.4166485133439,,,#FF9800,
