id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
16962193,"Kingston Street, 1bd Service Dwtwn Financial Area-",133-12,CorpGroup25,Furnished Quarters,Ken,22541573.0,https://www.airbnb.com/rooms/16962193,https://www.airbnb.com/users/show/22541573,91.0,Missing,,,,"Luxury building that offers superior doorman service, a fitness center with a yoga and Pilates area, a media center, and more. Located just steps away from Boston’s Financial District, and is easily accessible to other areas in the city.",2020-08-31
