id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
18162671,Twin Beds near Harvard Stadium/BU,150-2,91411121,Moon,,,https://www.airbnb.com/rooms/18162671,https://www.airbnb.com/users/show/91411121,91.0,Missing,,,,"1 Large Bedroom, 1 bath and common areas (kitchen/laundry). A room in a peaceful and private house in the city with a yard.<br /><br /><b>The space</b><br />My son and daughter live on the 3rd floor.<br /><br /><b>Guest access</b><br />Basement (Laundry), 1st and 2nd Floor.<br />Kitchen and livingroom on the 1st floor.<br />2 Large bedrooms and 1 bathroom on the 2nd floor.",2020-09-01
