id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
32427593,Clean Comfy & Cozy Guest Suite  Glory 4,95-2,229143484,Maria,,,https://www.airbnb.com/rooms/32427593,https://www.airbnb.com/users/show/229143484,1.0,415193,Inactive,,"It’s quiet but at the same time it’s close to things you might need. Like barbershop, liquor store, grocery store, nail salon public transportation, gas station, restaurants.","Skylight, kitchen station, tv, wi Fi, ironing board, eating table, mirror, closet and hangers.<br /><br /><b>The space</b><br />Private bathroom.<br /><br /><b>Guest access</b><br />It’s 3 min from a laundromat.<br /><br /><b>License number</b><br />STR-415193",2020-09-01
