id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
30312499,Red Room,205-3,227648833,Bronwen,,,https://www.airbnb.com/rooms/30312499,https://www.airbnb.com/users/show/227648833,31.0,406665,Active,19 Brahms ST 20 Roslindale MA 02131,Nice residential neighborhood in one of the nicest areas of Boston.,"Nicely furnished, sunny and comfortable bedroom in a house, in a safe Boston neighborhood 35 minutes from downtown Boston via public transportation ( 2 min. Walk to  MBTA bus,  that goes to the subway station at Forest Hills).  There is a laundromat with an excellent wash, dry, & fold service (not too expensive) close by.  Most of the local colleges & universities are within 45 minutes. Parking is available in front of the house on the street. Continental breakfast (cereal, toast, coffee, tea).<br /><br /><b>The space</b><br />This is a room for one person, near the bathroom, on the second floor.  Armoire with hanging space and 4 drawers.  Desk with lamp, wifi.<br /><br /><b>Guest access</b><br />Common space includes living room and limited kitchen privileges.<br /><br /><b>Other things to note</b><br />Access to the washer and dryer are available for a small fee.<br /><br /><b>License number</b><br />STR-406665",2020-09-01
