id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
9878725,Small Cozy Attic Bedroom,181-3,17892292,Marlene,,,https://www.airbnb.com/rooms/9878725,https://www.airbnb.com/users/show/17892292,91.0,Missing,,,We live in quiet residential neighborhood (mostly houses not apartment complexes) and are a 3 min walk away from a grocery store and coffee shops,"This room is our guest attic room. It is located on the 3rd floor of our 5 bedroom 2 bathroom house. You have access to both 2 and 3rd floor bathrooms, and the ground floor common areas, kitchen, dining room and porch.<br /><br /><b>The space</b><br />Our large and sunny house has 4 guest bedrooms which are rented to wonderful Airbnb guests. The house has a large common area on the ground floor where you can cook and hang out, with a large porch and yard.<br /><br /><b>Guest access</b><br />You will have access to both bathrooms, washing/drying machines in the basement and all the first floor common space including the kitchen, dinning room, and living room.<br /><br /><b>Other things to note</b><br />We have 2 wonderful  cats that are friendly and cuddly!",2020-08-31
