,id,name,cluster,host_id,host,host_alias,alias_id,listing_url,host_url,minimum_minimum_nights,license,ISD_status,ISD_address,neighborhood_overview,description,last_scraped
1248,37570139,City Beauty-convenient and safe Apt 3 Room 3,89-2,289552110,Nikki,,,https://www.airbnb.com/rooms/37570139,https://www.airbnb.com/users/show/289552110,2.0,Exemption: executive suite,?,,,"You are renting private room #3. <br />THIS ROOM HAS NO WINDOWS.<br />It has off-street parking in the rear of the building.  However, parking is on a 1st come basis.  The apartment has modern amenities. It has two large common area living rooms, 4 bedrooms, 2 bathrooms, and a kitchen. You will enjoy a private room with access to in-unit laundry.  Nice bedrooms with new memory foam mattresses. Be prepared for a great stay with 5-star service.  We are here to ensure your experience is a great one.<br /><br /><b>The space</b><br />THIS ROOM HAS NO WINDOWS!!!<br /><br /><b>Other things to note</b><br />THIS ROOM HAS NO WINDOWS!<br /><br /><b>License number</b><br />Exempt: This listing is a unit used for furnished institutional or business stays",2020-09-01
